Device,video_name,frame_number,std,sector_std,correct,true_l,predicted_l
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,6_,53.415803585487666,45.27366699995858,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,13_,6.714513037117626,4.237071199830203,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,5_,2.295545589740921,2.2023306783193726,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,14_,46.41529458006677,12.996620096475608,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0002_,6_,1.1604119620921238,0.7645968152762314,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,5_,42.928353212817086,42.50731506100222,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0002_,6_,1.4862489081855446,1.8819017894207328,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0002_,12_,1.6658994816312616,1.3187681015082053,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,1_,49.918864817930604,39.84953721247183,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,0_,16.86298647233298,6.943619328488327,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,11_,68.07936338419454,52.2026181057323,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,10_,14.000065334107068,12.048737839714212,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0002_,8_,1.7678431977808733,1.579894497510479,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatWA_panrot_0001_,3_,2.413746088464773,2.1504804049844823,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,4_,47.91302462129513,49.228523214068424,0,6,8
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatWA_panrot_0002_,13_,2.521952231021744,2.5678086947931993,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorWA_still_0001_,6_,44.547848434828715,36.70859039944063,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,11_,59.85428683172286,52.18476546782522,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorWA_still_0001_,3_,54.741548917020005,55.68403459625172,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,8_,39.12260434742254,33.658469350104276,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,3_,28.755714257159628,17.596143125569142,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,1_,27.395222116978054,29.118396290412157,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,4_,1.3475744741694835,1.3326414220345328,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,14_,31.68942180686857,34.42402692146105,0,6,4
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,13_,51.174508557837676,17.429278651572407,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,4_,60.47625670284345,47.80573446545226,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0002_,9_,1.4457957150185403,1.3977656867052346,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,8_,2.083307291503904,1.682855942516735,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,10_,37.42312990425882,26.718768807144933,0,6,4
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorWA_move_0002_,5_,66.98307357648466,52.772968893090685,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatWA_panrot_0002_,11_,2.249123113144877,1.6503678961699217,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,5_,60.793096211349145,52.75230228170532,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,14_,23.27038214160433,33.5818052834609,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,10_,49.879043690776264,44.985897170220234,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,0_,32.55802758205853,39.8231216373502,0,6,2
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,9_,63.93750334777471,76.67460442997829,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,2_,34.031305564394565,4.391928434442425,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,6_,1.3022272461198434,1.068800254666418,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,11_,48.39237558441093,39.52553511604242,0,6,2
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,0_,12.891314791179699,10.71223254033742,0,6,0
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,1_,53.20243632411502,43.82090291716897,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,12_,33.39978095827081,35.00812220562353,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_panrot_0002_,1_,49.93831238972657,18.93113750733452,0,6,1
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,2_,37.465252875158214,16.34411839312505,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,11_,61.56579666959224,47.73246644251169,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_panrot_0002_,13_,44.343726974931165,47.1268950173234,0,6,7
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,5_,2.280316351941229,2.1738412861798353,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,6_,59.40738252117048,53.22082790986818,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,2_,47.49144017349596,61.57065960640866,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,14_,53.67429609875014,52.280733801989115,0,6,3
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,10_,8.82861526013175,9.50477199023217,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0002_,1_,1.8298306383189007,1.9878578359736057,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,12_,34.029930845715754,13.121909673877706,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,6_,55.55015907217551,53.00103204343886,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,12_,1.4723327083435183,1.421407508617974,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,3_,36.55506749696288,16.2803793371525,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,12_,13.8607121259301,11.999909724838604,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,4_,1.425832381122746,1.2775501288001276,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,10_,22.296936015831086,13.373209158763276,0,6,9
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,9_,23.613286560916226,10.441182798351043,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatWA_panrot_0002_,4_,1.810055701424396,1.4472475770050073,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,6_,20.572732935700692,15.683838298955404,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,12_,60.56478282889189,53.641418409432355,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,14_,1.2804869160124182,1.0516062243262287,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,8_,11.267434053831064,8.81451110460127,0,6,4
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,13_,58.72641849705977,52.05216634994522,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,10_,43.062549980051635,46.52909661626201,0,6,3
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,4_,1.44577695240094,1.1636400473179935,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,6_,1.9590933116451192,1.7505501987272138,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,10_,67.88344644239838,59.58832775960367,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,1_,1.520235126892326,1.268183713251182,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,2_,13.84162029554855,11.712501806518894,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,9_,1.5572742473942163,1.4657179104642049,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0002_,0_,2.225360223039705,1.9975503118229312,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,8_,14.78722453597028,14.491678299688065,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,6_,48.58539970168578,48.956948609756125,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,13_,60.846305701066896,44.108298373501285,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,7_,1.153184280319065,1.0634059658775143,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,4_,33.75512428468936,34.406933037594435,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,1_,27.175968196870706,14.537204050162421,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,5_,52.517173557347675,16.39443809651062,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,6_,37.676661784773934,16.347593505123182,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0002_,10_,1.207647721034847,1.2075698018702228,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,4_,49.22365744057781,17.693006288027625,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,1_,19.49325035457523,16.52226509281649,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,3_,8.806393092216268,7.340794935497353,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,7_,44.80881810103723,10.263358965522993,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,8_,1.6849174675002114,1.9578830931894844,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,1_,62.731731556394685,52.91588810869866,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,5_,17.210417369943258,11.115676873756064,0,6,2
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,12_,49.38815812626861,44.16951045884131,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,3_,38.14979834533989,9.928197597040386,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0002_,3_,1.4388668914514309,1.313976930263195,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,5_,54.45934732119615,43.57229970576841,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0002_,11_,1.8498145758004367,2.1752384527653263,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,0_,1.5673535728170023,1.3638177718927684,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,9_,39.0877171736342,35.92226131045831,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,3_,21.946599189498663,24.555085188173443,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,5_,1.9032147254665297,1.8617296598563626,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,1_,33.81522153887982,4.414983464641239,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_panrot_0002_,3_,67.87970879181674,39.7172206700454,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,7_,1.1668526637450374,1.1076865084678367,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,2_,19.184143056718533,15.84332624922537,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,1_,13.604883113141682,11.75919604407877,0,6,5
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,9_,68.32183408326604,62.24632062340989,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_panrot_0002_,0_,19.228468662211284,32.71774646985506,0,6,9
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,9_,10.824244584183853,11.832769982434103,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,6_,62.647715287950724,75.17124240196489,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorWA_still_0002_,6_,69.02177234044773,79.76586459683575,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,2_,64.03324565546347,64.48654373195086,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,3_,1.6232211492105815,1.8374822660413603,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,12_,9.414471935973085,9.277964251910126,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,13_,51.384784167648945,17.437302807445324,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,8_,47.00107924250046,11.411242932065932,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,2_,35.33957234120957,7.968092533489964,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorWA_still_0001_,2_,45.17954814601061,36.2583548661832,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_panrot_0002_,2_,13.448740708475276,7.871628952656881,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,2_,50.641140056607426,20.074645780242694,0,6,9
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,8_,23.575575508455422,17.202121406028873,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,10_,21.391009286196983,16.479013978200122,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,9_,68.55327276877604,63.96737140116686,0,6,4
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,4_,1.377798603953261,1.2457828167015663,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,8_,64.2180924219753,54.0320519340686,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,14_,1.394700230969542,1.2650032766481498,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorWA_panrot_0002_,0_,11.55578881172603,11.253961572022309,0,6,2
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,5_,28.54863735278859,30.60361166418985,0,6,4
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0002_,7_,1.2491689674605646,1.0370208900445974,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,9_,54.77676139998029,65.62019493131916,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,14_,26.4239486939526,8.68352713754547,0,6,7
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0002_,5_,2.140604407342151,2.0197323031503185,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,11_,40.83757550847165,47.47854847189627,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,3_,36.14211087512206,62.0910683645693,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,11_,1.2055660436811761,1.1246020708269806,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0002_,8_,1.8459978499624456,1.768311623629695,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorWA_panrot_0002_,11_,23.16086604400639,23.920948025138824,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,1_,61.5316021829766,73.5236396834061,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,6_,45.37130418366391,37.80464870526832,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,5_,51.22029840424823,55.14583921990906,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorWA_still_0001_,4_,43.53335077709598,37.3560398949069,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatWA_panrot_0002_,5_,2.237032679849197,2.083982848008262,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0002_,7_,1.2071176310784366,1.1222477908940907,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,3_,36.973475876611374,7.065363637713157,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_panrot_0002_,9_,11.078668984963333,9.089883512890754,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,10_,1.112426572512438,0.9797759629119301,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0002_,1_,2.01910921823778,2.300719160484595,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0002_,14_,1.7707314367289297,2.1307663563612986,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,4_,38.14387312075724,11.941950066782521,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,14_,53.54902857286083,44.1551438348509,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,9_,1.428752730233369,1.4242672945725072,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,12_,9.540624287342137,9.224304861520077,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,14_,37.49213976908456,63.54176162775167,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,0_,1.4190671442138763,1.2153955796079547,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,4_,12.879063161090736,9.48341849411202,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,11_,49.107244119124076,49.37597959139547,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_panrot_0002_,9_,48.715011133379285,38.106645061342974,0,6,3
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorWA_panrot_0002_,10_,41.66924897444692,38.227722807235125,0,6,9
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_panrot_0002_,9_,20.3314128374829,8.646013341891162,0,6,4
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,14_,1.3702470725860192,1.3398279325677938,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,11_,29.278646296584537,30.60513807381975,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,3_,37.70164194020802,11.75206979119532,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0002_,4_,1.8979867222087534,1.4070075267086442,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,7_,13.229176325556717,11.75137966000073,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,8_,1.6535433039080971,1.5355929766479643,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,4_,45.094422200445194,42.39715107292209,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,10_,1.280868183920185,1.1097417234241187,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,3_,60.963620865648316,52.05297542080108,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,0_,44.91658674188602,25.20429009413488,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,2_,67.0457593036296,50.08290760764619,0,6,5
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,6_,58.637510865524646,49.272959117920315,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,1_,1.3615042499403895,1.3906461425964693,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_panrot_0002_,12_,22.536062377361397,11.689863798610986,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,7_,1.291324693263921,1.1575044808828554,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0001_,6_,39.779943383547604,29.142713268296106,0,6,5
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,2_,1.3659437547122233,1.0783136912172946,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0002_,2_,60.08656763245035,53.081102200502265,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,13_,2.077027811209404,2.0459139495318195,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,6_,1.7730870883315797,2.143885645206437,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatWA_panrot_0001_,1_,2.9669582380821335,2.673635912583378,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,1_,58.8685951650149,48.784046756741155,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0002_,7_,1.2486313850888873,1.4581007999134812,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,1_,1.3654279351838952,1.2869116104284535,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,0_,1.5045363038075308,1.4082065863823234,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,5_,64.49697809784503,65.02185801734804,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,1_,23.9722182312652,7.1487104353366,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,2_,11.499995335215736,7.356866810940579,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,3_,49.6706441013938,48.25307416916029,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0002_,10_,1.0118310212266142,1.1524430571616109,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_panrot_0002_,10_,38.228268984407705,28.276377474086686,0,6,3
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0002_,4_,1.11328962594315,1.0734727523323542,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_,1_,34.144158691760225,25.512596451579455,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoorYT_still_0002_,1_,55.56155133005163,52.19128671735261,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flat_panrot_0001_,2_,1.123162924257689,1.0582020916000245,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_indoor_still_0001_,14_,32.915969697901154,9.480273529028073,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_,2_,1.9222662027040271,1.7875361180305953,1,6,6
D07_Samsung_GalaxyS5,D07_Samsung_GalaxyS5_V_outdoor_move_0002_,1_,35.43571694032075,36.09278424848514,1,6,6
