Device,video_name,frame_number,std,sector_std,correct,true_l,predicted_l
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_panrot_0001_,10_,4.620665776110249,3.602375798351832,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,4_,2.005519456382948,1.3746448404951732,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,13_,3.5723734540373226,3.6790764353694234,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,7_,3.1459063590965313,2.802451184033165,0,4,6
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,3_,31.201317159499858,53.37215504092152,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,8_,8.142170937137648,7.9561524773342995,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,3_,65.48054861302117,46.212131454222174,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,8_,7.733613434191351,7.319630495986658,0,4,2
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,8_,6.351594142436169,5.777216244106516,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,3_,63.56713403816839,55.70726776815869,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,11_,3.1908417514661087,2.894690272003783,0,4,7
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,3_,46.96824026306632,53.226101594083374,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0001_,0_,40.60654710056741,43.17898067750697,0,4,5
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,9_,39.40766540373243,49.70177528691069,0,4,9
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,6_,4.04599930867715,4.036078611171437,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,14_,51.577780395412596,54.096878063605885,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,1_,61.34976028725153,44.4319391754958,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,13_,36.70575223806192,35.687617306665885,0,4,9
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,5_,7.047380104580224,6.749515720153352,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,11_,34.85081620234321,41.0260319021479,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,14_,21.1446938368981,38.53653930297751,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,10_,6.924190418830293,6.589426439608277,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,14_,3.1755279235610527,2.9051670622740824,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,5_,6.5021948084003816,6.434962755115388,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,12_,2.2700384306116916,1.2555432644432805,0,4,5
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,5_,5.803355741064795,6.026747369616221,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorWA_still_0002_,11_,3.052345238602714,1.9283779435202932,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,0_,4.450132932884524,4.076497681765542,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0001_,9_,60.3486935559847,34.32253430172347,0,4,0
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,13_,4.150159578362363,4.125536177367909,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,14_,44.570729416024626,28.22428901639612,0,4,5
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorWA_panrot_0001_,14_,4.232697614860979,2.7504537188838905,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,8_,3.190230386533601,2.980837053569107,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,2_,5.22945031549918,5.260320276063399,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,0_,8.456700205300947,7.858542679064327,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,13_,5.486468021553746,5.449164826230006,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,1_,6.873256639557759,6.657299327174438,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,3_,6.018629187628782,6.119753989245718,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,8_,3.0654346479122108,2.8991849608984936,0,4,3
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,8_,7.568974590905776,8.063761609948754,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,6_,4.316677066981921,1.9439785838262211,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorWA_still_0002_,14_,5.94441125635174,9.982207936848642,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,0_,8.59019246611965,8.494604510941754,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,5_,25.321256205972826,41.99175685383776,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,0_,69.21144532157987,27.18086768318298,0,4,0
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,13_,8.506419575041361,8.40045881683455,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,1_,5.158363808093542,5.162777328944557,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,14_,5.839235643970533,5.490756812431587,0,4,3
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,11_,5.953473009476568,6.120179508986825,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorWA_panrot_0001_,0_,7.620258017171327,6.41397527092533,0,4,5
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,3_,4.7355380810110335,3.758760095312191,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,12_,2.1110136221522415,1.616556254283744,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,5_,55.24623290835486,43.86594695604282,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorWA_panrot_0001_,6_,38.225191347583,39.994428715212116,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,2_,3.5403066379958283,2.2901510139435493,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,8_,3.757731959369196,3.886582506476667,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,12_,56.8739784410832,41.513134919051616,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,9_,3.023413948013349,1.7969580294826648,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,6_,7.90470024291741,8.288639071770604,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,2_,6.37321942163016,6.703797815203606,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,9_,41.17781404997985,45.53754978558249,0,4,0
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,2_,5.914793335833523,5.95002562217289,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,1_,4.226781738731221,4.6541520860706,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorWA_still_0002_,0_,3.124513851074364,2.08874297658238,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0001_,12_,36.99801973155637,29.945756289968326,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_panrot_0001_,12_,5.189734306776921,4.790375023364143,0,4,3
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,3_,6.386000771952271,6.180999320835318,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatWA_still_0002_,13_,9.842003206145684,9.547993211732795,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,6_,2.796995021866101,1.426959772631427,0,4,3
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,10_,44.61344105204593,37.88476165176926,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,14_,43.137130004373425,47.97642945295649,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,0_,2.331459382818547,2.080414622136655,0,4,3
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,6_,1.3972294595951005,1.07023329492011,0,4,0
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,0_,4.271538243183996,4.850230606294717,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_panrot_0001_,1_,4.03143084085117,3.2691078251140966,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,0_,5.101344982973428,5.079308088679226,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,6_,4.829783996792307,5.017079127027745,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,6_,69.73178329026743,15.170152036423925,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,5_,4.9069132643389635,5.013252835540569,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,11_,6.488301696805094,6.410109132930241,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,3_,3.9944567664316635,4.173047685526381,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,0_,37.561203796666035,28.44141781814322,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,10_,5.018542008281776,5.020746887222613,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,13_,70.86924137757913,27.585200507664883,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,2_,3.5177110162320355,3.587595673303281,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0001_,11_,59.8546099395438,65.04959161596675,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0001_,4_,33.339674150997354,25.680672200932165,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,7_,48.767939175408,56.44969170835758,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,2_,43.37138019938423,35.05136925318087,0,4,9
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatWA_still_0002_,5_,10.234357771401953,9.736489871922101,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,13_,44.68690084101671,48.13730561269633,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,2_,66.61536000708433,79.02281045757633,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,10_,5.576562372309002,5.095177032552996,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,9_,50.90989200878163,47.98264650040109,0,4,2
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,8_,65.80368730707642,32.50020534163186,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,14_,5.999728585214973,6.0389271806385905,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,12_,7.839804790594107,7.397228807780735,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_panrot_0001_,1_,6.496111236363183,5.821153113233523,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,12_,24.123404327174395,6.0416644216949855,0,4,3
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,14_,51.37403585971966,54.62454627846663,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0001_,2_,44.102594338193555,46.13160312211187,0,4,9
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,0_,21.670574940414316,12.282035368963228,0,4,6
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,8_,1.6686100120421568,1.351991442049468,0,4,6
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,11_,67.81197296378231,52.609637829127486,0,4,9
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,3_,79.36481810893308,76.4713609408014,0,4,0
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,13_,5.557701001469723,4.768142001461093,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorWA_panrot_0002_,12_,58.084941347686424,47.45945393124342,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatWA_move_0003_,4_,7.705283856730881,7.105902389856494,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,10_,2.3322369860857823,2.0860399085348296,0,4,3
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,3_,22.295971017493017,39.52247435499699,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,3_,2.918893703802677,1.6499733662623164,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorWA_panrot_0001_,13_,47.93440214843912,45.005572649500934,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatWA_move_0003_,3_,5.799192607790509,5.120583054934531,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,2_,5.633633992675879,4.804373437115801,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,8_,71.11921467535953,71.97501901526445,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,4_,40.82340585172965,38.57985337527515,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,11_,47.18366272767655,50.75268346209506,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,1_,2.638317416591511,1.4104874428327567,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,7_,5.485873094688171,5.175174883305191,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,7_,5.152763262696428,5.661838023939264,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,1_,3.4713731260490213,3.6046406787009935,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,10_,58.460278362309225,42.62244253598266,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatWA_still_0002_,12_,6.032814995574896,6.087006596477085,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,3_,2.5716613919790565,1.5323125565084081,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,14_,5.391502532812634,4.856069011962285,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,10_,5.120941126211145,5.222997585299238,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,5_,8.309051776019981,7.883412545298832,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,13_,7.834494976575769,1.658304216138851,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,3_,46.84593674727805,32.935769627411716,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,6_,23.59199923123171,6.47073532000786,0,4,3
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,3_,20.45298035806428,19.096010185523966,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorWA_still_0002_,8_,8.519016149993726,15.59509201046817,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,8_,2.6957159898268515,2.8015798804226315,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,2_,1.6203777074900023,1.173424900990212,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,6_,6.043586794150736,5.993483784349791,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_panrot_0001_,2_,17.86806389828758,12.613245233934782,0,4,6
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_panrot_0001_,7_,2.506175911120893,2.3227473312718616,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,10_,51.624081838772106,55.29173599276908,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,9_,56.838609434320034,64.23863953218272,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,14_,8.177550336841481,7.943458442913337,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,8_,6.324963934703778,6.161694218238873,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,0_,2.679956697585459,1.4391596699308786,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0001_,3_,30.31110324460016,31.04844041860514,0,4,9
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,3_,6.993311517352322,6.667755038111695,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,0_,24.845727953747524,41.34766266200647,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,9_,54.557274845685164,46.763790605445095,0,4,2
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,10_,8.099306887534908,8.253377469924526,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,1_,61.92386528682057,55.754566797933556,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,4_,26.66346949193513,50.457168986657265,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,12_,5.302312619286037,4.159088109076485,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,2_,3.990490264527796,3.933618950576309,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,4_,6.983384028184741,6.188078128680123,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,10_,5.226756478919843,4.763683575406455,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_still_0002_,6_,1.8325225886973229,1.2239361700121,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,12_,82.1289437825302,71.34056706382614,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_panrot_0001_,12_,12.066074116882278,14.373233266197468,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,10_,6.118352130882438,6.032208288595066,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,4_,74.19543450523028,72.12151448848293,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,14_,6.397417135393922,6.221024413090169,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,0_,8.305963455496377,7.936408566106379,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,14_,6.699497617719727,6.701398783815378,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_panrot_0001_,6_,2.383069700941261,2.042191418533178,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorWA_panrot_0001_,5_,7.38971605507045,6.110205257594098,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,7_,2.4444331929882313,1.8257344293727995,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,6_,47.45282728169625,78.80243518727262,0,4,0
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,0_,6.45542911326194,6.251143558576347,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatWA_still_0002_,6_,10.030118134346873,9.70073021306472,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,13_,27.943439606089022,42.603285087225544,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,4_,51.53517341354458,29.450059467007186,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,1_,3.9093613910717697,3.4743877795531595,0,4,3
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,6_,5.390349272649966,4.9587910164441125,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,0_,6.56115205102989,6.280958406123279,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_panrot_0001_,0_,27.390605902381054,2.4661719573589935,0,4,3
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,10_,3.8663305289951744,2.982861199838169,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,14_,6.114307715785653,6.063303121918274,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,12_,41.690065242947654,32.986636593910674,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,8_,5.454381872252167,5.516898656847936,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,7_,61.742856869841546,59.207261375297755,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatWA_move_0003_,2_,4.87341836559363,4.238417078391643,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,0_,40.77907082726113,34.581094804093766,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,3_,38.786566631537454,42.10732058528882,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_still_0002_,9_,1.863389981249825,1.6863341523149822,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_panrot_0001_,8_,49.24321799153476,16.34916502951644,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,2_,6.03567916761013,6.1158165281142605,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorWA_panrot_0001_,5_,51.730419828189554,59.83497516585237,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,2_,48.99411665352117,18.37959470199304,0,4,9
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,8_,35.21843804472012,30.70675882789285,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorWA_panrot_0002_,9_,70.72603798229603,75.55803338437062,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorWA_still_0002_,6_,3.1545091114743986,2.0025415166836535,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatWA_still_0002_,1_,10.149221761775623,9.73879648113881,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoor_panrot_0001_,8_,3.001409129056324,2.525902057997741,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0002_,13_,57.1573633262264,58.68807212122803,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,6_,46.359429125441196,43.05694350787896,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,14_,56.908339775812,62.299237011983934,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,10_,3.5340951285368924,3.4533701666272383,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,11_,50.04350375680219,60.92065966317023,0,4,9
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,2_,46.2895033313275,34.77244726775774,0,4,9
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,4_,4.918683465435678,5.023305553379716,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_still_0002_,1_,6.8683601143011,6.637141651762117,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,9_,50.10461805592023,48.38139233013231,0,4,9
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,2_,54.40148295169451,57.17168980333562,0,4,8
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_indoorYT_panrot_0001_,3_,53.13211158350328,62.09776864483546,0,4,1
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0002_,4_,66.05630237507319,72.08835398507159,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoorYT_panrot_0001_,3_,29.157448798649018,28.245552382300765,0,4,9
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_outdoor_panrot_0001_,14_,35.18189739577685,14.819764420223825,0,4,0
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_still_0002_,3_,6.238742981938201,5.857455704176421,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flatYT_move_0003_,5_,5.041439132541154,4.817225790516067,1,4,4
D05_Huawei_P9Lite,D05_Huawei_P9Lite_V_flat_move_0003_,11_,6.647551672042128,6.586500319021744,1,4,4
