File,True Label,Predicted Label,Video Name
/data/home/mveksler/experiment_4/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_1_vid_name_D01_Samsung_GalaxyS3_V_outdoor_still_0001_P-number_025.jpg,0,0,01SamsungGalaxyS3Voutdoorstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_0_vid_name_D02_Huawei_P9_V_flatYT_move_0002_P-number_009.jpg,1,1,02HuaweiP9VflatYTmove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D04_Apple_iPhone6/frame_number_1_vid_name_D04_Apple_iPhone6_V_outdoor_move_0001_P-number_011.jpg,3,3,04AppleiPhone6Voutdoormove0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_1_vid_name_D10_Samsung_GalaxyS4Mini_V_indoorYT_panrot_0001_P-number_006.jpg,9,9,10SamsungGalaxyS4MiniVindoorYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D08_Apple_iPhone5/frame_number_4_vid_name_D08_Apple_iPhone5_V_outdoor_still_0002_P-number_014.jpg,7,5,08AppleiPhone5Voutdoorstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D08_Apple_iPhone5/frame_number_3_vid_name_D08_Apple_iPhone5_V_outdoorYT_still_0002_P-number_007.jpg,7,5,08AppleiPhone5VoutdoorYTstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_1_vid_name_D06_Apple_iPhone6Plus_V_indoorYT_panrot_0001_P-number_021.jpg,5,5,06AppleiPhone6PlusVindoorYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_1_vid_name_D02_Huawei_P9_V_outdoor_panrot_0001_P-number_026.jpg,1,5,02HuaweiP9Voutdoorpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_1_vid_name_D02_Huawei_P9_V_flat_still_0001_P-number_017.jpg,1,1,02HuaweiP9Vflatstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_3_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoorWA_move_0001_P-number_003.jpg,9,9,10SamsungGalaxyS4MiniVoutdoorWAmove0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_1_vid_name_D06_Apple_iPhone6Plus_V_flatYT_still_0001_P-number_002.jpg,5,5,06AppleiPhone6PlusVflatYTstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_3_vid_name_D10_Samsung_GalaxyS4Mini_V_flatYT_move_0003_P-number_002.jpg,9,9,10SamsungGalaxyS4MiniVflatYTmove0003P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_2_vid_name_D07_Samsung_GalaxyS5_V_outdoorYT_still_0002_P-number_013.jpg,6,6,07SamsungGalaxyS5VoutdoorYTstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D09_Huawei_P8/frame_number_3_vid_name_D09_Huawei_P8_V_outdoorYT_panrot_0001_P-number_011.jpg,8,9,09HuaweiP8VoutdoorYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_4_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoor_move_0002_P-number_025.jpg,9,9,10SamsungGalaxyS4MiniVoutdoormove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D09_Huawei_P8/frame_number_4_vid_name_D09_Huawei_P8_V_flat_move_0002_P-number_012.jpg,8,8,09HuaweiP8Vflatmove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D09_Huawei_P8/frame_number_2_vid_name_D09_Huawei_P8_V_indoor_move_0001_P-number_001.jpg,8,8,09HuaweiP8Vindoormove0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_3_vid_name_D06_Apple_iPhone6Plus_V_indoor_panrot_0001_P-number_027.jpg,5,5,06AppleiPhone6PlusVindoorpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D08_Apple_iPhone5/frame_number_0_vid_name_D08_Apple_iPhone5_V_outdoorYT_move_0002_P-number_009.jpg,7,2,08AppleiPhone5VoutdoorYTmove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_2_vid_name_D01_Samsung_GalaxyS3_V_flatYT_still_0002_P-number_013.jpg,0,0,01SamsungGalaxyS3VflatYTstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D04_Apple_iPhone6/frame_number_0_vid_name_D04_Apple_iPhone6_V_indoor_move_0001_P-number_025.jpg,3,0,04AppleiPhone6Vindoormove0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D09_Huawei_P8/frame_number_4_vid_name_D09_Huawei_P8_V_flatYT_move_0002_P-number_007.jpg,8,8,09HuaweiP8VflatYTmove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D08_Apple_iPhone5/frame_number_1_vid_name_D08_Apple_iPhone5_V_outdoor_move_0002_P-number_011.jpg,7,5,08AppleiPhone5Voutdoormove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_0_vid_name_D02_Huawei_P9_V_outdoorYT_panrot_0001_P-number_019.jpg,1,5,02HuaweiP9VoutdoorYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_3_vid_name_D07_Samsung_GalaxyS5_V_flat_move_0003_P-number_007.jpg,6,6,07SamsungGalaxyS5Vflatmove0003P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_2_vid_name_D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_P-number_015.jpg,6,6,07SamsungGalaxyS5VflatYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_0_vid_name_D01_Samsung_GalaxyS3_V_flatYT_still_0002_P-number_025.jpg,0,0,01SamsungGalaxyS3VflatYTstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_4_vid_name_D06_Apple_iPhone6Plus_V_indoorYT_still_0002_P-number_021.jpg,5,5,06AppleiPhone6PlusVindoorYTstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_4_vid_name_D07_Samsung_GalaxyS5_V_flatYT_move_0003_P-number_019.jpg,6,6,07SamsungGalaxyS5VflatYTmove0003P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D08_Apple_iPhone5/frame_number_3_vid_name_D08_Apple_iPhone5_V_outdoorYT_still_0002_P-number_005.jpg,7,3,08AppleiPhone5VoutdoorYTstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_4_vid_name_D10_Samsung_GalaxyS4Mini_V_indoor_still_0002_P-number_021.jpg,9,6,10SamsungGalaxyS4MiniVindoorstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D05_Huawei_P9Lite/frame_number_0_vid_name_D05_Huawei_P9Lite_V_flatYT_panrot_0002_P-number_002.jpg,4,7,05HuaweiP9LiteVflatYTpanrot0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_2_vid_name_D07_Samsung_GalaxyS5_V_outdoor_still_0002_P-number_028.jpg,6,6,07SamsungGalaxyS5Voutdoorstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_1_vid_name_D07_Samsung_GalaxyS5_V_outdoor_move_0002_P-number_027.jpg,6,8,07SamsungGalaxyS5Voutdoormove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_4_vid_name_D02_Huawei_P9_V_indoor_still_0002_P-number_012.jpg,1,4,02HuaweiP9Vindoorstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_4_vid_name_D01_Samsung_GalaxyS3_V_indoorYT_still_0002_P-number_023.jpg,0,5,01SamsungGalaxyS3VindoorYTstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_2_vid_name_D06_Apple_iPhone6Plus_V_flatYT_still_0001_P-number_028.jpg,5,5,06AppleiPhone6PlusVflatYTstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_4_vid_name_D02_Huawei_P9_V_outdoor_still_0002_P-number_022.jpg,1,1,02HuaweiP9Voutdoorstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_4_vid_name_D01_Samsung_GalaxyS3_V_indoorYT_panrot_0002_P-number_012.jpg,0,9,01SamsungGalaxyS3VindoorYTpanrot0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_2_vid_name_D03_Apple_iPhone5c_V_indoorYT_still_0002_P-number_008.jpg,2,5,03AppleiPhone5cVindoorYTstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D09_Huawei_P8/frame_number_4_vid_name_D09_Huawei_P8_V_outdoorYT_panrot_0001_P-number_003.jpg,8,9,09HuaweiP8VoutdoorYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_2_vid_name_D10_Samsung_GalaxyS4Mini_V_flatYT_panrot_0001_P-number_019.jpg,9,9,10SamsungGalaxyS4MiniVflatYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_0_vid_name_D10_Samsung_GalaxyS4Mini_V_flatWA_panrot_0001_P-number_001.jpg,9,9,10SamsungGalaxyS4MiniVflatWApanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_2_vid_name_D02_Huawei_P9_V_flatYT_still_0001_P-number_018.jpg,1,1,02HuaweiP9VflatYTstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_4_vid_name_D02_Huawei_P9_V_flatWA_still_0001_P-number_001.jpg,1,1,02HuaweiP9VflatWAstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D08_Apple_iPhone5/frame_number_4_vid_name_D08_Apple_iPhone5_V_outdoorYT_still_0002_P-number_007.jpg,7,5,08AppleiPhone5VoutdoorYTstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D04_Apple_iPhone6/frame_number_4_vid_name_D04_Apple_iPhone6_V_outdoorYT_panrot_0002_P-number_002.jpg,3,4,04AppleiPhone6VoutdoorYTpanrot0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D04_Apple_iPhone6/frame_number_3_vid_name_D04_Apple_iPhone6_V_flat_move_0001_P-number_015.jpg,3,3,04AppleiPhone6Vflatmove0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_0_vid_name_D06_Apple_iPhone6Plus_V_outdoor_panrot_0001_P-number_019.jpg,5,1,06AppleiPhone6PlusVoutdoorpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_0_vid_name_D10_Samsung_GalaxyS4Mini_V_indoorYT_panrot_0001_P-number_017.jpg,9,9,10SamsungGalaxyS4MiniVindoorYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D09_Huawei_P8/frame_number_3_vid_name_D09_Huawei_P8_V_indoorYT_still_0001_P-number_011.jpg,8,8,09HuaweiP8VindoorYTstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_3_vid_name_D01_Samsung_GalaxyS3_V_outdoorWA_still_0001_P-number_002.jpg,0,1,01SamsungGalaxyS3VoutdoorWAstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D04_Apple_iPhone6/frame_number_2_vid_name_D04_Apple_iPhone6_V_outdoorYT_move_0001_P-number_021.jpg,3,3,04AppleiPhone6VoutdoorYTmove0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_1_vid_name_D01_Samsung_GalaxyS3_V_outdoorYT_still_0001_P-number_019.jpg,0,0,01SamsungGalaxyS3VoutdoorYTstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_2_vid_name_D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_P-number_027.jpg,6,6,07SamsungGalaxyS5VflatYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_3_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoorYT_move_0002_P-number_017.jpg,9,9,10SamsungGalaxyS4MiniVoutdoorYTmove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_1_vid_name_D06_Apple_iPhone6Plus_V_flat_still_0001_P-number_005.jpg,5,5,06AppleiPhone6PlusVflatstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D05_Huawei_P9Lite/frame_number_3_vid_name_D05_Huawei_P9Lite_V_flat_panrot_0002_P-number_022.jpg,4,4,05HuaweiP9LiteVflatpanrot0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_0_vid_name_D02_Huawei_P9_V_indoorYT_panrot_0002_P-number_010.jpg,1,5,02HuaweiP9VindoorYTpanrot0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D05_Huawei_P9Lite/frame_number_3_vid_name_D05_Huawei_P9Lite_V_outdoorYT_panrot_0001_P-number_013.jpg,4,4,05HuaweiP9LiteVoutdoorYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_0_vid_name_D01_Samsung_GalaxyS3_V_outdoor_still_0001_P-number_027.jpg,0,0,01SamsungGalaxyS3Voutdoorstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_4_vid_name_D07_Samsung_GalaxyS5_V_indoorWA_still_0002_P-number_002.jpg,6,1,07SamsungGalaxyS5VindoorWAstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_4_vid_name_D03_Apple_iPhone5c_V_flatYT_still_0001_P-number_015.jpg,2,2,03AppleiPhone5cVflatYTstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D09_Huawei_P8/frame_number_4_vid_name_D09_Huawei_P8_V_indoorYT_move_0001_P-number_015.jpg,8,8,09HuaweiP8VindoorYTmove0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_3_vid_name_D10_Samsung_GalaxyS4Mini_V_flatYT_move_0003_P-number_024.jpg,9,9,10SamsungGalaxyS4MiniVflatYTmove0003P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_1_vid_name_D07_Samsung_GalaxyS5_V_outdoorWA_still_0002_P-number_001.jpg,6,6,07SamsungGalaxyS5VoutdoorWAstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D05_Huawei_P9Lite/frame_number_0_vid_name_D05_Huawei_P9Lite_V_outdoorYT_still_0001_P-number_003.jpg,4,8,05HuaweiP9LiteVoutdoorYTstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D04_Apple_iPhone6/frame_number_1_vid_name_D04_Apple_iPhone6_V_outdoorYT_panrot_0002_P-number_009.jpg,3,4,04AppleiPhone6VoutdoorYTpanrot0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D08_Apple_iPhone5/frame_number_0_vid_name_D08_Apple_iPhone5_V_outdoor_move_0002_P-number_017.jpg,7,2,08AppleiPhone5Voutdoormove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_4_vid_name_D01_Samsung_GalaxyS3_V_outdoor_panrot_0002_P-number_026.jpg,0,0,01SamsungGalaxyS3Voutdoorpanrot0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_2_vid_name_D01_Samsung_GalaxyS3_V_indoor_still_0002_P-number_021.jpg,0,3,01SamsungGalaxyS3Vindoorstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_0_vid_name_D07_Samsung_GalaxyS5_V_indoor_still_0001_P-number_021.jpg,6,0,07SamsungGalaxyS5Vindoorstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D08_Apple_iPhone5/frame_number_0_vid_name_D08_Apple_iPhone5_V_indoor_panrot_0001_P-number_012.jpg,7,7,08AppleiPhone5Vindoorpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_0_vid_name_D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_P-number_025.jpg,6,6,07SamsungGalaxyS5VoutdoorYTmove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_0_vid_name_D01_Samsung_GalaxyS3_V_indoorYT_still_0002_P-number_028.jpg,0,7,01SamsungGalaxyS3VindoorYTstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_3_vid_name_D03_Apple_iPhone5c_V_indoor_still_0002_P-number_001.jpg,2,7,03AppleiPhone5cVindoorstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D09_Huawei_P8/frame_number_2_vid_name_D09_Huawei_P8_V_flatWA_move_0002_P-number_001.jpg,8,8,09HuaweiP8VflatWAmove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_0_vid_name_D03_Apple_iPhone5c_V_indoor_still_0002_P-number_001.jpg,2,2,03AppleiPhone5cVindoorstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_0_vid_name_D02_Huawei_P9_V_indoorYT_still_0002_P-number_010.jpg,1,1,02HuaweiP9VindoorYTstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_2_vid_name_D02_Huawei_P9_V_outdoor_panrot_0001_P-number_005.jpg,1,5,02HuaweiP9Voutdoorpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D04_Apple_iPhone6/frame_number_2_vid_name_D04_Apple_iPhone6_V_indoorYT_panrot_0001_P-number_024.jpg,3,1,04AppleiPhone6VindoorYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_1_vid_name_D07_Samsung_GalaxyS5_V_indoorYT_still_0001_P-number_020.jpg,6,8,07SamsungGalaxyS5VindoorYTstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_3_vid_name_D10_Samsung_GalaxyS4Mini_V_flatYT_move_0003_P-number_008.jpg,9,9,10SamsungGalaxyS4MiniVflatYTmove0003P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_0_vid_name_D02_Huawei_P9_V_flatYT_still_0001_P-number_007.jpg,1,1,02HuaweiP9VflatYTstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_3_vid_name_D10_Samsung_GalaxyS4Mini_V_flatYT_panrot_0001_P-number_012.jpg,9,9,10SamsungGalaxyS4MiniVflatYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D05_Huawei_P9Lite/frame_number_2_vid_name_D05_Huawei_P9Lite_V_indoor_still_0001_P-number_012.jpg,4,4,05HuaweiP9LiteVindoorstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D07_Samsung_GalaxyS5/frame_number_3_vid_name_D07_Samsung_GalaxyS5_V_flat_panrot_0001_P-number_027.jpg,6,6,07SamsungGalaxyS5Vflatpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_0_vid_name_D02_Huawei_P9_V_outdoor_panrot_0001_P-number_009.jpg,1,5,02HuaweiP9Voutdoorpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D08_Apple_iPhone5/frame_number_3_vid_name_D08_Apple_iPhone5_V_indoorYT_panrot_0001_P-number_027.jpg,7,7,08AppleiPhone5VindoorYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_3_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_move_0003_P-number_002.jpg,9,9,10SamsungGalaxyS4MiniVflatmove0003P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D05_Huawei_P9Lite/frame_number_1_vid_name_D05_Huawei_P9Lite_V_indoorYT_panrot_0002_P-number_011.jpg,4,4,05HuaweiP9LiteVindoorYTpanrot0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D04_Apple_iPhone6/frame_number_4_vid_name_D04_Apple_iPhone6_V_flatYT_move_0002_P-number_011.jpg,3,3,04AppleiPhone6VflatYTmove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D03_Apple_iPhone5c/frame_number_3_vid_name_D03_Apple_iPhone5c_V_indoor_still_0002_P-number_006.jpg,2,7,03AppleiPhone5cVindoorstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_4_vid_name_D02_Huawei_P9_V_outdoorYT_panrot_0001_P-number_003.jpg,1,4,02HuaweiP9VoutdoorYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D05_Huawei_P9Lite/frame_number_3_vid_name_D05_Huawei_P9Lite_V_indoorYT_still_0001_P-number_022.jpg,4,4,05HuaweiP9LiteVindoorYTstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_2_vid_name_D02_Huawei_P9_V_outdoorYT_panrot_0001_P-number_021.jpg,1,8,02HuaweiP9VoutdoorYTpanrot0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_0_vid_name_D10_Samsung_GalaxyS4Mini_V_indoor_still_0002_P-number_017.jpg,9,9,10SamsungGalaxyS4MiniVindoorstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D09_Huawei_P8/frame_number_4_vid_name_D09_Huawei_P8_V_indoorYT_still_0001_P-number_018.jpg,8,8,09HuaweiP8VindoorYTstill0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_4_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoorWA_move_0002_P-number_001.jpg,9,9,10SamsungGalaxyS4MiniVoutdoorWAmove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D09_Huawei_P8/frame_number_1_vid_name_D09_Huawei_P8_V_flatYT_move_0002_P-number_023.jpg,8,8,09HuaweiP8VflatYTmove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D09_Huawei_P8/frame_number_0_vid_name_D09_Huawei_P8_V_outdoorYT_move_0002_P-number_001.jpg,8,8,09HuaweiP8VoutdoorYTmove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D02_Huawei_P9/frame_number_3_vid_name_D02_Huawei_P9_V_outdoor_still_0002_P-number_004.jpg,1,1,02HuaweiP9Voutdoorstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D05_Huawei_P9Lite/frame_number_0_vid_name_D05_Huawei_P9Lite_V_flatYT_move_0003_P-number_019.jpg,4,4,05HuaweiP9LiteVflatYTmove0003P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_4_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoor_move_0001_P-number_026.jpg,9,9,10SamsungGalaxyS4MiniVoutdoormove0001P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D06_Apple_iPhone6Plus/frame_number_0_vid_name_D06_Apple_iPhone6Plus_V_flatYT_panrot_0002_P-number_017.jpg,5,5,06AppleiPhone6PlusVflatYTpanrot0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D04_Apple_iPhone6/frame_number_3_vid_name_D04_Apple_iPhone6_V_outdoorYT_panrot_0002_P-number_007.jpg,3,3,04AppleiPhone6VoutdoorYTpanrot0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D01_Samsung_GalaxyS3/frame_number_3_vid_name_D01_Samsung_GalaxyS3_V_flat_still_0002_P-number_001.jpg,0,0,01SamsungGalaxyS3Vflatstill0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D10_Samsung_GalaxyS4Mini/frame_number_3_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoorYT_move_0002_P-number_020.jpg,9,9,10SamsungGalaxyS4MiniVoutdoorYTmove0002P-number
/data/home/mveksler/experiment_4/sector_1_patch/test/D08_Apple_iPhone5/frame_number_1_vid_name_D08_Apple_iPhone5_V_outdoor_move_0002_P-number_003.jpg,7,2,08AppleiPhone5Voutdoormove0002P-number
