File,True Label,Predicted Label,Video Name
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_11_vid_name_D02_Huawei_P9_V_flat_move_0002_P-number_002.jpg,1,1,02HuaweiP9Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_174_vid_name_D04_Apple_iPhone6_V_indoor_panrot_0002_P-number_002.jpg,3,6,04AppleiPhone6Vindoorpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_207_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0002_P-number_015.jpg,2,2,03AppleiPhone5cVindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_136_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_still_0001_P-number_010.jpg,9,9,10SamsungGalaxyS4MiniVflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D09_Huawei_P8/frame_number_183_vid_name_D09_Huawei_P8_V_indoor_still_0002_P-number_001.jpg,8,8,09HuaweiP8Vindoorstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_89_vid_name_D01_Samsung_GalaxyS3_V_indoorYT_move_0001_P-number_008.jpg,0,0,01SamsungGalaxyS3VindoorYTmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_140_vid_name_D07_Samsung_GalaxyS5_V_flat_move_0002_P-number_003.jpg,6,6,07SamsungGalaxyS5Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_177_vid_name_D05_Huawei_P9Lite_V_flatYT_still_0002_P-number_005.jpg,4,1,05HuaweiP9LiteVflatYTstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_22_vid_name_D05_Huawei_P9Lite_V_flatWA_still_0001_P-number_002.jpg,4,4,05HuaweiP9LiteVflatWAstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_14_vid_name_D02_Huawei_P9_V_flat_move_0002_P-number_014.jpg,1,1,02HuaweiP9Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_11_vid_name_D06_Apple_iPhone6Plus_V_flat_panrot_0001_P-number_002.jpg,5,5,06AppleiPhone6PlusVflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_37_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0003_P-number_005.jpg,2,2,03AppleiPhone5cVflatYTmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_163_vid_name_D10_Samsung_GalaxyS4Mini_V_flatYT_still_0001_P-number_014.jpg,9,9,10SamsungGalaxyS4MiniVflatYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_14_vid_name_D02_Huawei_P9_V_flat_move_0002_P-number_001.jpg,1,1,02HuaweiP9Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_43_vid_name_D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_P-number_008.jpg,6,6,07SamsungGalaxyS5VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_7_vid_name_D01_Samsung_GalaxyS3_V_flat_panrot_0002_P-number_014.jpg,0,0,01SamsungGalaxyS3Vflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_35_vid_name_D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_P-number_007.jpg,6,6,07SamsungGalaxyS5VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_122_vid_name_D04_Apple_iPhone6_V_flat_panrot_0001_P-number_003.jpg,3,3,04AppleiPhone6Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_238_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoorWA_still_0002_P-number_002.jpg,9,8,10SamsungGalaxyS4MiniVoutdoorWAstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_35_vid_name_D08_Apple_iPhone5_V_flatYT_move_0002_P-number_005.jpg,7,4,08AppleiPhone5VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_54_vid_name_D05_Huawei_P9Lite_V_indoor_panrot_0001_P-number_003.jpg,4,7,05HuaweiP9LiteVindoorpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_14_vid_name_D01_Samsung_GalaxyS3_V_flat_panrot_0002_P-number_012.jpg,0,0,01SamsungGalaxyS3Vflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_200_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0002_P-number_013.jpg,2,7,03AppleiPhone5cVindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_170_vid_name_D06_Apple_iPhone6Plus_V_flatYT_move_0002_P-number_014.jpg,5,5,06AppleiPhone6PlusVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_33_vid_name_D02_Huawei_P9_V_flatYT_move_0002_P-number_012.jpg,1,1,02HuaweiP9VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_212_vid_name_D01_Samsung_GalaxyS3_V_indoorYT_move_0002_P-number_003.jpg,0,4,01SamsungGalaxyS3VindoorYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_196_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0002_P-number_015.jpg,2,2,03AppleiPhone5cVindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_246_vid_name_D06_Apple_iPhone6Plus_V_outdoorWA_panrot_0002_P-number_001.jpg,5,7,06AppleiPhone6PlusVoutdoorWApanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_145_vid_name_D08_Apple_iPhone5_V_flat_panrot_0001_P-number_004.jpg,7,7,08AppleiPhone5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_34_vid_name_D10_Samsung_GalaxyS4Mini_V_flatYT_panrot_0002_P-number_010.jpg,9,9,10SamsungGalaxyS4MiniVflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_39_vid_name_D08_Apple_iPhone5_V_flatYT_move_0002_P-number_005.jpg,7,7,08AppleiPhone5VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_186_vid_name_D10_Samsung_GalaxyS4Mini_V_indoor_move_0002_P-number_002.jpg,9,7,10SamsungGalaxyS4MiniVindoormove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_139_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_still_0001_P-number_012.jpg,9,9,10SamsungGalaxyS4MiniVflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_137_vid_name_D05_Huawei_P9Lite_V_flat_still_0002_P-number_008.jpg,4,4,05HuaweiP9LiteVflatstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_140_vid_name_D02_Huawei_P9_V_flat_move_0003_P-number_014.jpg,1,1,02HuaweiP9Vflatmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_130_vid_name_D04_Apple_iPhone6_V_flat_panrot_0001_P-number_014.jpg,3,3,04AppleiPhone6Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_161_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0002_P-number_012.jpg,2,7,03AppleiPhone5cVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_252_vid_name_D08_Apple_iPhone5_V_outdoorWA_panrot_0002_P-number_001.jpg,7,9,08AppleiPhone5VoutdoorWApanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_86_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0001_P-number_002.jpg,2,7,03AppleiPhone5cVindoorYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_3_vid_name_D01_Samsung_GalaxyS3_V_flat_panrot_0002_P-number_001.jpg,0,0,01SamsungGalaxyS3Vflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_33_vid_name_D05_Huawei_P9Lite_V_flatYT_still_0001_P-number_012.jpg,4,4,05HuaweiP9LiteVflatYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_2_vid_name_D02_Huawei_P9_V_flat_move_0002_P-number_014.jpg,1,1,02HuaweiP9Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_12_vid_name_D05_Huawei_P9Lite_V_flat_still_0001_P-number_009.jpg,4,4,05HuaweiP9LiteVflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_171_vid_name_D07_Samsung_GalaxyS5_V_flatYT_move_0002_P-number_012.jpg,6,6,07SamsungGalaxyS5VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_147_vid_name_D02_Huawei_P9_V_flat_move_0003_P-number_006.jpg,1,1,02HuaweiP9Vflatmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D09_Huawei_P8/frame_number_13_vid_name_D09_Huawei_P8_V_flat_panrot_0002_P-number_005.jpg,8,8,09HuaweiP8Vflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_249_vid_name_D05_Huawei_P9Lite_V_outdoorWA_move_0002_P-number_001.jpg,4,1,05HuaweiP9LiteVoutdoorWAmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_5_vid_name_D06_Apple_iPhone6Plus_V_flat_panrot_0001_P-number_011.jpg,5,5,06AppleiPhone6PlusVflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_149_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_014.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_37_vid_name_D01_Samsung_GalaxyS3_V_flatYT_panrot_0002_P-number_010.jpg,0,0,01SamsungGalaxyS3VflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_234_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoor_still_0002_P-number_002.jpg,9,9,10SamsungGalaxyS4MiniVoutdoorstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_2_vid_name_D07_Samsung_GalaxyS5_V_flat_panrot_0001_P-number_014.jpg,6,6,07SamsungGalaxyS5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_30_vid_name_D07_Samsung_GalaxyS5_V_flatYT_panrot_0001_P-number_010.jpg,6,6,07SamsungGalaxyS5VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_49_vid_name_D10_Samsung_GalaxyS4Mini_V_indoor_move_0001_P-number_002.jpg,9,0,10SamsungGalaxyS4MiniVindoormove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_126_vid_name_D04_Apple_iPhone6_V_flat_panrot_0001_P-number_007.jpg,3,3,04AppleiPhone6Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_208_vid_name_D04_Apple_iPhone6_V_indoorYT_panrot_0002_P-number_001.jpg,3,3,04AppleiPhone6VindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_0_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_panrot_0002_P-number_005.jpg,9,9,10SamsungGalaxyS4MiniVflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_165_vid_name_D06_Apple_iPhone6Plus_V_flatYT_move_0002_P-number_013.jpg,5,5,06AppleiPhone6PlusVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_6_vid_name_D07_Samsung_GalaxyS5_V_flat_panrot_0001_P-number_009.jpg,6,6,07SamsungGalaxyS5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_74_vid_name_D02_Huawei_P9_V_indoorWA_panrot_0002_P-number_001.jpg,1,1,02HuaweiP9VindoorWApanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_44_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0003_P-number_005.jpg,2,2,03AppleiPhone5cVflatYTmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_12_vid_name_D03_Apple_iPhone5c_V_flat_move_0003_P-number_004.jpg,2,2,03AppleiPhone5cVflatmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_39_vid_name_D02_Huawei_P9_V_flatYT_move_0002_P-number_013.jpg,1,1,02HuaweiP9VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_191_vid_name_D08_Apple_iPhone5_V_indoor_still_0002_P-number_007.jpg,7,7,08AppleiPhone5Vindoorstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_34_vid_name_D05_Huawei_P9Lite_V_flatYT_still_0001_P-number_013.jpg,4,4,05HuaweiP9LiteVflatYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_79_vid_name_D07_Samsung_GalaxyS5_V_indoorYT_move_0002_P-number_002.jpg,6,6,07SamsungGalaxyS5VindoorYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_84_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0001_P-number_003.jpg,2,4,03AppleiPhone5cVindoorYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_233_vid_name_D01_Samsung_GalaxyS3_V_outdoor_still_0001_P-number_001.jpg,0,1,01SamsungGalaxyS3Voutdoorstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_86_vid_name_D01_Samsung_GalaxyS3_V_indoorYT_move_0001_P-number_004.jpg,0,4,01SamsungGalaxyS3VindoorYTmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_136_vid_name_D06_Apple_iPhone6Plus_V_flat_move_0002_P-number_006.jpg,5,5,06AppleiPhone6PlusVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_10_vid_name_D03_Apple_iPhone5c_V_flat_move_0003_P-number_008.jpg,2,2,03AppleiPhone5cVflatmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_7_vid_name_D01_Samsung_GalaxyS3_V_flat_panrot_0002_P-number_011.jpg,0,0,01SamsungGalaxyS3Vflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_155_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_004.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_143_vid_name_D02_Huawei_P9_V_flat_move_0003_P-number_005.jpg,1,1,02HuaweiP9Vflatmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_129_vid_name_D03_Apple_iPhone5c_V_flat_move_0002_P-number_003.jpg,2,7,03AppleiPhone5cVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_38_vid_name_D08_Apple_iPhone5_V_flatYT_move_0002_P-number_002.jpg,7,7,08AppleiPhone5VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_3_vid_name_D01_Samsung_GalaxyS3_V_flat_panrot_0002_P-number_014.jpg,0,0,01SamsungGalaxyS3Vflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_55_vid_name_D07_Samsung_GalaxyS5_V_indoor_move_0002_P-number_004.jpg,6,6,07SamsungGalaxyS5Vindoormove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_167_vid_name_D06_Apple_iPhone6Plus_V_flatYT_move_0002_P-number_005.jpg,5,5,06AppleiPhone6PlusVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_227_vid_name_D02_Huawei_P9_V_outdoor_panrot_0001_P-number_001.jpg,1,1,02HuaweiP9Voutdoorpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_168_vid_name_D10_Samsung_GalaxyS4Mini_V_flatYT_still_0001_P-number_008.jpg,9,9,10SamsungGalaxyS4MiniVflatYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_32_vid_name_D01_Samsung_GalaxyS3_V_flatYT_panrot_0002_P-number_010.jpg,0,0,01SamsungGalaxyS3VflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_33_vid_name_D05_Huawei_P9Lite_V_flatYT_still_0001_P-number_009.jpg,4,4,05HuaweiP9LiteVflatYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_30_vid_name_D08_Apple_iPhone5_V_flatYT_move_0002_P-number_005.jpg,7,7,08AppleiPhone5VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_133_vid_name_D03_Apple_iPhone5c_V_flat_move_0002_P-number_011.jpg,2,2,03AppleiPhone5cVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_36_vid_name_D01_Samsung_GalaxyS3_V_flatYT_panrot_0002_P-number_001.jpg,0,0,01SamsungGalaxyS3VflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_261_vid_name_D07_Samsung_GalaxyS5_V_outdoorYT_move_0002_P-number_001.jpg,6,6,07SamsungGalaxyS5VoutdoorYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_133_vid_name_D03_Apple_iPhone5c_V_flat_move_0002_P-number_005.jpg,2,7,03AppleiPhone5cVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_182_vid_name_D08_Apple_iPhone5_V_indoor_still_0002_P-number_009.jpg,7,7,08AppleiPhone5Vindoorstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_8_vid_name_D04_Apple_iPhone6_V_flat_still_0001_P-number_008.jpg,3,3,04AppleiPhone6Vflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_80_vid_name_D04_Apple_iPhone6_V_outdoor_panrot_0001_P-number_004.jpg,3,9,04AppleiPhone6Voutdoorpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_88_vid_name_D05_Huawei_P9Lite_V_indoorYT_panrot_0001_P-number_002.jpg,4,1,05HuaweiP9LiteVindoorYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_218_vid_name_D08_Apple_iPhone5_V_indoorYT_still_0002_P-number_001.jpg,7,7,08AppleiPhone5VindoorYTstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_44_vid_name_D01_Samsung_GalaxyS3_V_flatYT_panrot_0002_P-number_014.jpg,0,0,01SamsungGalaxyS3VflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_145_vid_name_D08_Apple_iPhone5_V_flat_panrot_0001_P-number_001.jpg,7,7,08AppleiPhone5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_93_vid_name_D06_Apple_iPhone6Plus_V_outdoor_move_0001_P-number_011.jpg,5,1,06AppleiPhone6PlusVoutdoormove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_178_vid_name_D07_Samsung_GalaxyS5_V_flatYT_move_0002_P-number_013.jpg,6,6,07SamsungGalaxyS5VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_42_vid_name_D01_Samsung_GalaxyS3_V_flatYT_panrot_0002_P-number_005.jpg,0,0,01SamsungGalaxyS3VflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_10_vid_name_D05_Huawei_P9Lite_V_flat_still_0001_P-number_015.jpg,4,4,05HuaweiP9LiteVflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_171_vid_name_D04_Apple_iPhone6_V_indoor_panrot_0002_P-number_001.jpg,3,4,04AppleiPhone6Vindoorpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_4_vid_name_D01_Samsung_GalaxyS3_V_flat_panrot_0002_P-number_004.jpg,0,0,01SamsungGalaxyS3Vflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_121_vid_name_D03_Apple_iPhone5c_V_flat_move_0002_P-number_008.jpg,2,7,03AppleiPhone5cVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_77_vid_name_D07_Samsung_GalaxyS5_V_indoorYT_move_0002_P-number_002.jpg,6,7,07SamsungGalaxyS5VindoorYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_138_vid_name_D07_Samsung_GalaxyS5_V_flat_move_0002_P-number_004.jpg,6,6,07SamsungGalaxyS5Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_152_vid_name_D08_Apple_iPhone5_V_flatWA_panrot_0001_P-number_001.jpg,7,7,08AppleiPhone5VflatWApanrot0001P-number
